32268	7475	df c6 fb 55 
32269	2465	df c7  f  4 
32270	2855	df cc 44  4 
32271	13165	df cd 32 ac 
32272	29641	df d1 c9 67 
32273	8171	df d2 54 dc 
32274	8229	df dc 75 ff 
32275	27127	df e2 85 81 
32276	27128	df e2 af ab 
32277	4892	df e2 ca 10 
32278	26202	df e8 ec  9 
32279	11160	df ea 82 77 
32280	6025	df ec 68 fb 
32281	9060	df ee 35 9e 
32282	10882	df f1 a9 bf 
32283	7089	df f5 13 c8 
32284	29838	df f5 c3 7d 
32285	6466	df fb 63 f5 
32286	11076	df fe b8 7c 
32287	28905	df ff  0 af 
32288	36429	e0  0  0  0 
32289	36430	e0  0  0  0 
32290	36431	e0  0  0  0 
32291	36432	e0  0  0  0 
32292	36477	e0  0  0  0 
32293	36478	e0  0  0  0 
32294	36479	e0  0  0  0 
32295	36480	e0  0  0  0 
32296	3506	e0  0  3 76 
32297	29065	e0  0  8 66 
32298	9962	e0 12 cd db 
32299	4825	e0 14 78 88 
32300	3457	e0 17 9c 63 
32301	20965	e0 19 9f 36 
32302	17734	e0 1a a0 e2 
32303	10960	e0 1f 51 59 
32304	3019	e0 23 67 4e 
32305	21543	e0 24 c5 c5 
32306	21004	e0 25 49 9c 
32307	8544	e0 25 b4 d8 
32308	21003	e0 2e 67 b9 
32309	19687	e0 30  0 96 
32310	6871	e0 31 b1 23 
32311	26876	e0 36  2 6c 
32312	13036	e0 37 3b 77 
32313	329	e0 3b 6a b0 
32314	29922	e0 40 79 37 
32315	25911	e0 40 83 fe 
32316	40517	e0 41 11 8a 
32317	40519	e0 41 11 8a 
32318	15225	e0 41 bc  0 
32319	31120	e0 42 1a  0 
32320	16652	e0 42 e9 95 
32321	6306	e0 44 ae de 
32322	29683	e0 49  3 19 
32323	29684	e0 49  3 19 
32324	15226	e0 4d b0  0 
32325	31121	e0 50  8  0 
32326	6262	e0 56 cf 5a 
32327	15542	e0 5a  0 54 
32328	26230	e0 5b a8 90 
32329	17989	e0 5e c7 ec 
32330	12275	e0 60 2e cc 
32331	13456	e0 63 1c  a 
32332	13458	e0 64 49 56 
32333	6849	e0 64 b4  a 
32334	14201	e0 65 c8 51 
32335	9920	e0 70 d8 3a 
32336	9128	e0 72 86 7c 
32337	20279	e0 73 61 c3 
32338	20280	e0 73 61 c3 
32339	41044	e0 75 5b  0 
32340	41046	e0 75 5b  0 
32341	41048	e0 75 5b  0 
32342	41043	e0 75 5b ff 
32343	41045	e0 75 5b ff 
32344	41047	e0 75 5b ff 
32345	30291	e0 77 6b  0 
32346	6877	e0 77 92 3b 
32347	12337	e0 78 34 3e 
32348	16650	e0 78 d3 95 
32349	11831	e0 7a 95 4b 
32350	16729	e0 7c 23 27 
32351	10625	e0 81 b6 a9 
32352	9657	e0 82 2f b8 
32353	40653	e0 86 62  e 
32354	40655	e0 86 62  e 
32355	16786	e0 88 4f 54 
32356	2356	e0 8e df  c 
32357	10795	e0 8f 9b  6 
32358	10563	e0 8f cc fb 
32359	16651	e0 9c 37 95 
32360	28911	e0 a9  0 16 
32361	28912	e0 a9  0 16 
32362	9854	e0 a9 4d 82 
32363	21344	e0 a9 59 c5 
32364	21345	e0 a9 59 c5 
32365	21346	e0 a9 59 c5 
32366	21587	e0 af  8 cc 
32367	13859	e0 b1 61 fe 
32368	9855	e0 b2 5b 9c 
32369	28910	e0 b5  0  a 
32370	8672	e0 b5 2f 43 
32371	31371	e0 b8  0  e 
32372	13858	e0 b9  0 b7 
32373	8884	e0 b9 7e a2 
32374	14834	e0 b9 e2 1b 
32375	14835	e0 bd 6b 96 
32376	17758	e0 bd 75 ae 
32377	15248	e0 c2 4e  0 
32378	2853	e0 c3 7a 69 
32379	10551	e0 c4 eb a6 
32380	21827	e0 c5 c5 c4 
32381	11176	e0 c7  b 7b 
32382	14836	e0 ce b4 3b 
32383	59	e0 cf 2a 9c 
32384	7076	e0 d2 3b 8a 
32385	10467	e0 d2 c1 b4 
32386	21056	e0 d4 6d ce 
32387	16774	e0 da a0 b7 
32388	21055	e0 db 45 e9 
32389	2614	e0 de 20 db 
32390	6908	e0 e2 ad 9e 
32391	5925	e0 e3 a0 a0 
32392	5714	e0 e5 bc c9 
32393	5715	e0 e8 ba cd 
32394	7163	e0 ee da 63 
32395	5136	e0 f1 70 21 
32396	10029	e0 fc 88 89 
32397	7937	e0 fd d6 f0 
32398	29035	e1  0 20 54 
32399	29036	e1  0 20 54 
32400	29099	e1  0 20 56 
32401	29100	e1  0 20 56 
32402	9963	e1  0 80 c3 
32403	19353	e1  0 d0  0 
32404	9311	e1  1 f6  4 
32405	26678	e1  3 2f  f 
32406	17254	e1  3 ba 6c 
32407	18119	e1 15  9 a2 
32408	2830	e1 1b ee 97 
32409	15488	e1 1c  0 a0 
32410	15489	e1 1c  0 a0 
32411	15487	e1 1c  0 a5 
32412	6862	e1 1c 8f 36 
32413	11003	e1 1c d8 cd 
32414	5223	e1 1c f8 7f 
32415	30310	e1 20  9 5b 
32416	6844	e1 25 43 ed 
32417	40826	e1 2d 41  d 
32418	40828	e1 2d 41  d 
32419	40830	e1 2d 41  d 
32420	40832	e1 2d 41  d 
32421	11585	e1 32 7d e1 
32422	8197	e1 34 6f 7f 
32423	15138	e1 39 4b  0 
32424	3108	e1 39 67 9e 
32425	32197	e1 3c  0  0 
32426	32198	e1 3c  0  0 
32427	32199	e1 3c  0  0 
32428	32200	e1 3c  0  0 
32429	15142	e1 3c 18  0 
32430	4902	e1 3c 24 ac 
32431	4912	e1 43 6e ee 
32432	6261	e1 44 80 18 
32433	17284	e1 4e  f 40 
32434	26830	e1 54 4a e8 
32435	13505	e1 57 74  8 
32436	26829	e1 59 47 87 
32437	1143	e1 59 e6  0 
32438	1144	e1 59 e6  0 
32439	1145	e1 59 e6  0 
32440	1146	e1 59 e6  0 
32441	3430	e1 5a d1  3 
32442	2882	e1 63 e6 24 
32443	9127	e1 64 8c 64 
32444	14707	e1 67 26 18 
32445	14050	e1 69 5a de 
32446	15047	e1 6a  0 83 
32447	9126	e1 6e 8a 2d 
32448	12353	e1 74 15 57 
32449	13407	e1 76 9c 62 
32450	20315	e1 78 10 a7 
32451	15357	e1 7e 62  0 
32452	8645	e1 7f c2 41 
32453	3329	e1 82 3b  4 
32454	11219	e1 83 63 5d 
32455	11798	e1 88 dc 1b 
32456	11540	e1 8b b0 8b 
32457	28965	e1 8e be 4d 
32458	7418	e1 94 2c d7 
32459	18191	e1 98 ba c8 
32460	2363	e1 a3 cb 5f 
32461	13909	e1 a4 27 44 
32462	6192	e1 a5 96 23 
32463	21327	e1 a8 ae c4 
32464	15223	e1 b6 4b  0 
32465	40469	e1 b9 90  4 
32466	40471	e1 b9 e4 1d 
32467	17693	e1 b9 fd 15 
32468	2841	e1 bb  8 e2 
32469	15373	e1 cd  0 3b 
32470	16424	e1 d2 b7 85 
32471	14701	e1 d6 27 51 
32472	13757	e1 dd  4 42 
32473	30645	e1 e2  0 5e 
32474	7271	e1 e4 b1 7c 
32475	26861	e1 e8 f6 16 
32476	26885	e1 ea f5 33 
32477	7270	e1 ef ff 34 
32478	19279	e1 f0 d0  0 
32479	2625	e1 f6 7f e6 
32480	6454	e1 fa 43 a7 
32481	28897	e1 fb  0 1e 
32482	26886	e1 fd e2 5e 
32483	26862	e1 fd e3 16 
32484	30911	e2  0  9 51 
32485	30903	e2  0 13 4b 
32486	30904	e2  0 13 4b 
32487	30907	e2  0 1e 46 
32488	30908	e2  0 1e 46 
32489	19883	e2  0 55 9a 
32490	30901	e2  0 5e  6 
32491	30902	e2  0 5e  6 
32492	30905	e2  0 72 2a 
32493	30906	e2  0 72 2a 
32494	30909	e2  0 7b 23 
32495	30910	e2  0 7b 23 
32496	30900	e2  0 7e 26 
32497	18076	e2  2 6b 56 
32498	27557	e2  2 ce 42 
32499	5764	e2  5 b0 59 
32500	27422	e2  6 1f  f 
32501	27424	e2  6 1f  f 
32502	27408	e2  9  f  0 
32503	4903	e2  9 14 bc 
32504	14895	e2  b  6 4f 
32505	5292	e2  c 48 3e 
32506	14959	e2  f be 4b 
32507	16679	e2 18 2a 62 
32508	15346	e2 1b 73  0 
32509	19459	e2 1f cf  6 
32510	40978	e2 29 60  0 
32511	40977	e2 29 60 ff 
32512	2798	e2 2b 57 35 
32513	12301	e2 2b 5e de 
32514	20894	e2 2b 6a f4 
32515	9645	e2 2e  6 74 
32516	19458	e2 2e fe 14 
32517	5733	e2 2f 5f 98 
32518	27399	e2 37 2f  0 
32519	36133	e2 37 5a  0 
32520	4872	e2 39  c  e 
32521	32262	e2 3b  0  0 
32522	18130	e2 3b  e 97 
32523	15354	e2 3d 72  0 
32524	5428	e2 3e 98 b1 
32525	6397	e2 3e e7 e3 
32526	32228	e2 3f  0  0 
32527	30401	e2 40 62  0 
32528	30402	e2 40 62  0 
32529	612	e2 42 a4 fe 
32530	613	e2 42 a4 fe 
32531	614	e2 42 a4 fe 
32532	615	e2 42 a4 fe 
32533	616	e2 42 a4 fe 
32534	617	e2 42 a4 fe 
32535	618	e2 42 a4 fe 
32536	28315	e2 45 89  3 
32537	28316	e2 45 89  3 
32538	28314	e2 45 89 1f 
32539	27406	e2 47 68 29 
32540	29972	e2 4b c2 c4 
32541	3609	e2 4f 60 89 
32542	8576	e2 51 cb 16 
32543	26837	e2 52 4e cf 
32544	2915	e2 52 cc 5b 
32545	27400	e2 54 4c  0 
32546	6692	e2 5b ae c8 
32547	7715	e2 5c df c5 
32548	18403	e2 5d 38 3a 
32549	27398	e2 5e 46  0 
32550	26838	e2 5f 43 a2 
32551	644	e2 63 95 c5 
32552	646	e2 63 95 c5 
32553	5426	e2 68 c9 ff 
32554	2797	e2 6a 16 2d 
32555	27407	e2 6a 6c  0 
32556	14829	e2 6b 61 46 
32557	2916	e2 6e f6 1f 
32558	6876	e2 71 95 60 
32559	27423	e2 72 6b  f 
32560	8698	e2 74 8c d3 
32561	41042	e2 75 5b  0 
32562	27989	e2 75 6f 57 
32563	3606	e2 76 35 56 
32564	6780	e2 77 23 6b 
32565	30335	e2 7a b1 88 
32566	2972	e2 7a b3 ed 
32567	29726	e2 7d 32 be 
32568	19041	e2 83  0 d0 
32569	26853	e2 83 9f 5b 
32570	17811	e2 85 3f 31 
32571	27383	e2 85 81 34 
32572	27382	e2 85 b4  1 
32573	5445	e2 8c 2c f1 
32574	19460	e2 8f 5f  6 
32575	26854	e2 91 8d 22 
32576	28434	e2 94 31 69 
32577	28435	e2 94 31 75 
32578	28436	e2 94 31 75 
32579	18281	e2 9a 84 41 
32580	11418	e2 9b  2 59 
32581	8221	e2 9c 97  6 
32582	4607	e2 a0 12 75 
32583	29971	e2 a1 28 c0 
32584	11866	e2 a3 ef 6d 
32585	7164	e2 ad 9e 69 
32586	30422	e2 ad c0  0 
32587	14433	e2 ae 5f d3 
32588	27384	e2 af ab 34 
32589	18228	e2 b6 ea f8 
32590	11093	e2 b9 ff c4 
32591	15455	e2 bc  0 2f 
32592	6470	e2 bf 39 f6 
32593	11148	e2 bf fa 30 
32594	6149	e2 c0 30 f9 
32595	11187	e2 c1 15 2a 
32596	4606	e2 c2 18 7a 
32597	18466	e2 c4 e9 46 
32598	13783	e2 c7 12 74 
32599	5148	e2 ca 10  1 
32600	7954	e2 cc 44 1a 
32601	17700	e2 cd 20 b1 
32602	19537	e2 d0  0 83 
32603	18502	e2 d0 67  e 
32604	27590	e2 d1 2a 6f 
32605	29872	e2 de 72 2f 
32606	29871	e2 de b9 e4 
32607	17690	e2 e3 85 34 
32608	26877	e2 e8 f5 7d 
32609	6122	e2 e9 78 82 
32610	18792	e2 fc 2d  0 
32611	13912	e2 fc 51 2c 
32612	3669	e2 fd 7b ec 
32613	26878	e2 fe e3  e 
32614	18675	e2 fe ff d0 
32615	32425	e3  0  0  0 
32616	32426	e3  0  0  0 
32617	32427	e3  0  0  0 
32618	32428	e3  0  0  0 
32619	31628	e3  0  e 5b 
32620	29123	e3  0 c9  c 
32621	29124	e3  0 c9 23 
32622	2910	e3  2 20 b3 
32623	11004	e3  2 c2 d8 
32624	18276	e3  3  e  0 
32625	4854	e3  3 19 59 
32626	27867	e3  3 89 c4 
32627	27392	e3  5 37 2b 
32628	13378	e3  d d6 ad 
32629	27390	e3  e 3c 34 
32630	3892	e3 13 ee 69 
32631	2799	e3 15 71 51 
32632	27374	e3 16 11  3 
32633	17290	e3 17  6 a4 
32634	6277	e3 1b b1 1e 
32635	7829	e3 20 71 52 
32636	4853	e3 24 6c 5f 
32637	3381	e3 29 a0 12 
32638	11655	e3 2b 51 d2 
32639	10246	e3 2f eb 85 
32640	27966	e3 32 3c 4a 
32641	27415	e3 36 19 24 
32642	11656	e3 36 56 9c 
32643	5210	e3 3a a5 42 
32644	4942	e3 3c cb ad 
32645	9136	e3 3e db 32 
32646	6695	e3 3f 80 9e 
32647	29925	e3 40 38 86 
32648	8351	e3 47 f6 9f 
32649	14098	e3 48 a2 fc 
32650	7398	e3 49 28 97 
32651	2807	e3 4c 20 3a 
32652	6697	e3 4f f9 9c 
32653	27416	e3 55 7a 24 
32654	6414	e3 57 9f f4 
32655	13433	e3 59 ec e0 
32656	7717	e3 5a df dc 
32657	16206	e3 5b 4a 15 
32658	27414	e3 5f 70 24 
32659	12430	e3 62 67 62 
32660	4752	e3 69 cd 48 
32661	19006	e3 6b 84 d0 
32662	14985	e3 6d 17 4b 
32663	27391	e3 6d 5f 2b 
32664	12336	e3 73 2a 6c 
32665	17665	e3 78 1a 3a 
32666	40661	e3 79 62  e 
32667	40663	e3 79 62  e 
32668	11659	e3 7c 1c bd 
32669	4873	e3 7f 53  d 
32670	13904	e3 80 7c 55 
32671	13517	e3 80 92  0 
32672	17946	e3 85 34 9b 
32673	15157	e3 85 4a  0 
32674	5930	e3 87 85 a4 
32675	7165	e3 88 41 d7 
32676	8952	e3 8c c9 49 
32677	18343	e3 91 63 fe 
32678	13905	e3 96 21 f3 
32679	27375	e3 96 91  3 
32680	30699	e3 98 5d 58 
32681	30700	e3 98 72 77 
32682	30701	e3 98 72 77 
32683	15100	e3 99 4c 73 
32684	26828	e3 9c 9f a2 
32685	26852	e3 9c a4  c 
32686	7085	e3 9d 27 80 
32687	6181	e3 a0 a0 7c 
32688	27430	e3 a4 89 35 
32689	6898	e3 a4 94 41 
32690	7187	e3 a5  a b7 
32691	2328	e3 a7 c9 b6 
32692	8094	e3 a8 4c f4 
32693	4886	e3 a9 ca  5 
32694	15187	e3 ab 84  0 
32695	27376	e3 af a8  3 
32696	27432	e3 b1 b7 1e 
32697	7453	e3 b3 13 e2 
32698	7753	e3 b3 8b e5 
32699	9252	e3 b3 b3 14 
32700	21651	e3 b3 c4 c5 
32701	29826	e3 b8 73 e8 
32702	15005	e3 ba 75 79 
32703	31337	e3 bb  0 c8 
32704	31338	e3 bb  0 c8 
32705	31336	e3 bb  0 cf 
32706	10324	e3 bc d9 b0 
32707	12124	e3 bd 39 7b 
32708	31119	e3 bd e5  0 
32709	9500	e3 bf  e a8 
32710	13814	e3 bf 40 39 
32711	26619	e3 c2 36  2 
32712	21781	e3 c4 44 b0 
32713	21782	e3 c4 45 81 
32714	21780	e3 c4 c4 31 
32715	27705	e3 c4 e8 d0 
32716	12936	e3 c8 bc 34 
32717	27588	e3 cd 2a eb 
32718	18207	e3 ce 43 4c 
32719	19547	e3 d0  0 e1 
32720	27431	e3 d0 d6 1e 
32721	18503	e3 d1 44 2d 
32722	18504	e3 d1 44 2d 
32723	10911	e3 d8 81 83 
32724	5500	e3 d9 5c be 
32725	13781	e3 da  9 61 
32726	11057	e3 dc 38 a9 
32727	13255	e3 dd 18 20 
32728	13953	e3 e6  2 9f 
32729	6913	e3 ec  3 93 
32730	10323	e3 f2 80 a8 
32731	11357	e3 f3 e7 a2 
32732	16208	e3 f5 e4 15 
32733	11105	e3 f7 84 dc 
32734	16207	e3 f7 e6 15 
32735	17634	e3 f8 af c1 
32736	32637	e4  0  0  0 
32737	19345	e4  0 d0  0 
32738	19346	e4  0 d0  0 
32739	19347	e4  0 d0  0 
32740	19354	e4  0 d0  0 
32741	19355	e4  0 d0  0 
32742	27477	e4  0 e2 75 
32743	27411	e4  1 37 35 
32744	21054	e4  3 76  7 
32745	15548	e4  4  0 f4 
32746	15549	e4  4  0 f4 
32747	15550	e4  4  0 f4 
32748	40988	e4 11 27  0 
32749	40987	e4 11 27 ff 
32750	3890	e4 15 8b  c 
32751	16720	e4 15 a4 cd 
32752	14871	e4 16 70 1c 
32753	2913	e4 18 2f ff 
32754	40992	e4 1a 2c  0 
32755	40991	e4 1a 2c ff 
32756	13361	e4 1b 8d 83 
32757	16798	e4 1d 20 ae 
32758	16799	e4 1d 20 ae 
32759	40984	e4 1d 2b  0 
32760	40983	e4 1d 2b ff 
32761	3100	e4 1d 65 b3 
32762	9927	e4 1f 85 3e 
32763	7784	e4 24 79 f9 
32764	18277	e4 27 9d 33 
32765	41004	e4 2b 1d  0 
32766	41003	e4 2b 1d ff 
32767	17679	e4 2b e1 98 
32768	3728	e4 32 75 12 
32769	41000	e4 34  2  0 
32770	40999	e4 34  2 ff 
32771	19750	e4 34 c5 63 
32772	8111	e4 35 d2 d5 
32773	41012	e4 38  e  0 
32774	41011	e4 38  e ff 
32775	32216	e4 39  0  0 
32776	32226	e4 39  0  0 
32777	27410	e4 3b  d 35 
32778	4753	e4 3b 83  6 
32779	5391	e4 3c 23 bb 
32780	40996	e4 3d  b  0 
32781	40995	e4 3d  b ff 
32782	41008	e4 3e  8  0 
32783	41007	e4 3e  8 ff 
32784	11628	e4 3e 47 c1 
32785	3459	e4 41 c6 66 
32786	8480	e4 45 c8 af 
32787	41002	e4 46 70  0 
32788	41001	e4 46 70 ff 
32789	11007	e4 47 89 cd 
32790	25578	e4 48 de 40 
32791	41006	e4 4a 7c  0 
32792	41005	e4 4a 7c ff 
32793	7719	e4 4d c2 82 
32794	6733	e4 52 af e8 
32795	40994	e4 53 65  0 
32796	40993	e4 53 65 ff 
32797	41014	e4 56 60  0 
32798	41016	e4 56 60  0 
32799	41018	e4 56 60  0 
32800	41020	e4 56 60  0 
32801	41022	e4 56 60  0 
32802	41024	e4 56 60  0 
32803	41013	e4 56 60 ff 
32804	41015	e4 56 60 ff 
32805	41017	e4 56 60 ff 
32806	41019	e4 56 60 ff 
32807	41021	e4 56 60 ff 
32808	41023	e4 56 60 ff 
32809	41010	e4 57 61  0 
32810	41009	e4 57 61 ff 
32811	40998	e4 5b 6d  0 
32812	40997	e4 5b 6d ff 
32813	27479	e4 5f 88 44 
32814	40990	e4 63 55  0 
32815	40989	e4 63 55 ff 
32816	8119	e4 66 c4 f0 
32817	1327	e4 68  0  0 
32818	2968	e4 6c 85 a4 
32819	21159	e4 6d  0 71 
32820	27412	e4 6e 58 35 
32821	40986	e4 70 46  0 
32822	40985	e4 70 46 ff 
32823	40637	e4 71 47 33 
32824	40639	e4 71 47 33 
32825	31006	e4 72 31 1b 
32826	17535	e4 76 6f f5 
32827	16129	e4 79 41 d9 
32828	13408	e4 7f c1 3f 
32829	28849	e4 82  0 e9 
32830	14837	e4 82 fe 38 
32831	10635	e4 85 bf bf 
32832	5717	e4 85 cf db 
32833	7417	e4 89 31 cd 
32834	9172	e4 8b dd 11 
32835	8507	e4 8f a5 34 
32836	11039	e4 91 4e 9c 
32837	29738	e4 91 79 d9 
32838	4620	e4 97 ce fb 
32839	21114	e4 99 7b a1 
32840	12053	e4 9e  b 15 
32841	6191	e4 a0 8c 3c 
32842	11085	e4 a4 93 39 
32843	5716	e4 a4 ba 8f 
32844	16829	e4 a6  1 33 
32845	20853	e4 a8 10 3c 
32846	20854	e4 a8 10 3c 
32847	6135	e4 ae 1f 98 
32848	8860	e4 b0  2 c9 
32849	7527	e4 b1 7c 77 
32850	26855	e4 b1 8d  f 
32851	16276	e4 b5 11 f3 
32852	8859	e4 b9 1a 9d 
32853	5390	e4 bd ea bb 
32854	10358	e4 c2 d0 93 
32855	21859	e4 c5 c4 c4 
32856	9975	e4 cc 2a a7 
32857	9179	e4 ce dd 25 
32858	9171	e4 cf 99 19 
32859	29828	e4 da 16 8d 
32860	29827	e4 da e9 72 
32861	17680	e4 dd 17 98 
32862	6907	e4 e0 ee da 
32863	17944	e4 e5 d3 14 
32864	13914	e4 ea 51 a6 
32865	17861	e4 eb 2e f4 
32866	4624	e4 ee e0 f1 
32867	11389	e4 f1 3d  e 
32868	5955	e4 f1 9f bc 
32869	9175	e4 f1 a5 6f 
32870	30638	e4 f2  0  3 
32871	30639	e4 f2  0 79 
32872	10354	e4 f7 de c1 
32873	27157	e4 f9 39 16 
32874	17184	e4 f9 3a 7b 
32875	9885	e4 f9 75 be 
32876	10349	e4 fc c2 d5 
32877	10643	e4 fe fa bf 
32878	29739	e4 ff 17 d9 
32879	29740	e4 ff 17 d9 
32880	9610	e4 ff 95 4d 
32881	36537	e5  0  0  0 
32882	36538	e5  0  0  0 
32883	36539	e5  0  0  0 
32884	36540	e5  0  0  0 
32885	1699	e5  0  0 cc 
32886	31565	e5  0 10 bd 
32887	31566	e5  0 10 bd 
32888	31567	e5  0 10 bd 
32889	31568	e5  0 10 bd 
32890	31569	e5  0 14 bb 
32891	31570	e5  0 14 bb 
32892	31571	e5  0 14 bb 
32893	31572	e5  0 14 bb 
32894	31552	e5  0 41 82 
32895	31550	e5  0 41 ec 
32896	31551	e5  0 41 ec 
32897	31553	e5  0 43 9e 
32898	31554	e5  0 43 9e 
32899	31555	e5  0 43 9e 
32900	31556	e5  0 43 9e 
32901	31631	e5  0 4b 1d 
32902	31562	e5  0 d0 16 
32903	31563	e5  0 d0 63 
32904	31564	e5  0 d0 63 
32905	31561	e5  0 d0 7a 
32906	31557	e5  0 d3  a 
32907	31558	e5  0 d3  a 
32908	31559	e5  0 d3  a 
32909	31560	e5  0 d3  a 
32910	31575	e5  0 d8 34 
32911	31576	e5  0 d8 34 
32912	31573	e5  0 d8 41 
32913	31574	e5  0 d8 41 
32914	31577	e5  0 dd 2f 
32915	31578	e5  0 dd 2f 
32916	3265	e5  3 69 18 
32917	9924	e5  3 d0 31 
32918	14944	e5  3 ee b0 
32919	6837	e5  8 30 4a 
32920	40838	e5  a 4f 20 
32921	4918	e5  d c4 74 
32922	18144	e5 13  e 19 
32923	12704	e5 15 86 97 
32924	18436	e5 16 19 f8 
32925	9551	e5 19 63 c5 
32926	9634	e5 21 71 17 
32927	19128	e5 22 a4 74 
32928	19129	e5 22 a4 74 
32929	19130	e5 22 ea 3a 
32930	4405	e5 23 82 4d 
32931	8195	e5 26 73 2d 
32932	13062	e5 2a 4f c9 
32933	8196	e5 33 75 7f 
32934	19722	e5 35 89 d6 
32935	32250	e5 38  0  0 
32936	18107	e5 38  1 dd 
32937	30122	e5 3e 5d f0 
32938	30121	e5 3e 5f f2 
32939	4833	e5 42 6c 5d 
32940	18106	e5 48 79 58 
32941	3980	e5 4a 45 c2 
32942	15401	e5 4b  0 ec 
32943	3264	e5 4d 27 18 
32944	13020	e5 4f 61 bf 
32945	20276	e5 51  1 84 
32946	20275	e5 51  a 8f 
32947	5286	e5 51 64  6 
32948	2641	e5 53  b 45 
32949	8521	e5 54 30  1 
32950	9550	e5 5c 33 c1 
32951	4865	e5 5d 73 c3 
32952	4709	e5 5e e7 5f 
32953	18195	e5 6e 5e 8d 
32954	2884	e5 70 87  e 
32955	25832	e5 75 48 9d 
32956	5304	e5 75 dd 74 
32957	21160	e5 76 35 5e 
32958	21161	e5 76 35 de 
32959	21162	e5 76 35 df 
32960	9528	e5 77 f5 a7 
32961	5748	e5 79 d2 46 
32962	2594	e5 85 a7 2c 
32963	2592	e5 89 a9 70 
32964	8670	e5 92 74 35 
32965	8018	e5 95 8a 30 
32966	21113	e5 99 7b a1 
32967	8867	e5 9e 22 a5 
32968	2593	e5 9f b9 35 
32969	11325	e5 a0 17 3a 
32970	5597	e5 a2 42  b 
32971	12929	e5 a2 dc 54 
32972	18753	e5 a4 3c 2b 
32973	9051	e5 b0 68 c5 
32974	40533	e5 b1 e0 75 
32975	40535	e5 b1 e0 75 
32976	11379	e5 b8 52 7e 
32977	5970	e5 bc c9 ce 
32978	12928	e5 bf 81 4b 
32979	18777	e5 c4 2b f5 
32980	5493	e5 c5 5d e1 
32981	11421	e5 c6 50 36 
32982	11323	e5 c7 38 60 
32983	19999	e5 c9 76 42 
32984	16683	e5 cc  3  a 
32985	18200	e5 d3 14 b7 
32986	5921	e5 d7  7 23 
32987	4601	e5 dd 55 56 
32988	2716	e5 e2 7a b3 
32989	10849	e5 e3 f7 84 
32990	8923	e5 e4 ce dd 
32991	5578	e5 ea 31 1a 
32992	18104	e5 ea 8e af 
32993	28363	e5 eb 83 8a 
32994	28364	e5 eb 83 8a 
32995	28362	e5 eb 83 96 
32996	6912	e5 ef  6 8b 
32997	14907	e5 f4 b3 4b 
32998	19135	e5 fc 86 56 
32999	17408	e5 ff 52 42 
33000	1670	e6  0  0  0 
33001	36413	e6  0  0  0 
33002	36414	e6  0  0  0 
33003	36415	e6  0  0  0 
33004	36416	e6  0  0  0 
33005	36433	e6  0  0  0 
33006	36434	e6  0  0  0 
33007	36435	e6  0  0  0 
33008	36436	e6  0  0  0 
33009	36541	e6  0  0  0 
33010	36542	e6  0  0  0 
33011	36543	e6  0  0  0 
33012	36544	e6  0  0  0 
33013	1668	e6  0  0  1 
33014	1655	e6  0  0  2 
33015	1672	e6  0  0  7 
33016	1653	e6  0  0 18 
33017	1674	e6  0  0 1a 
33018	1684	e6  0  0 1e 
33019	1654	e6  0  0 22 
33020	1702	e6  0  0 24 
33021	1657	e6  0  0 2f 
33022	1652	e6  0  0 31 
33023	1685	e6  0  0 3e 
33024	1701	e6  0  0 45 
33025	1656	e6  0  0 46 
33026	1658	e6  0  0 4c 
33027	1673	e6  0  0 68 
33028	1669	e6  0  0 69 
33029	1686	e6  0  0 6c 
33030	1671	e6  0  0 73 
33031	1687	e6  0  0 85 
33032	1689	e6  0  0 9c 
33033	1700	e6  0  0 a2 
33034	1690	e6  0  0 f0 
33035	1688	e6  0  0 f3 
33036	29089	e6  0 26 49 
33037	15691	e6  0 28 1d 
33038	15692	e6  0 28 1d 
33039	15769	e6  0 91 6c 
33040	15770	e6  0 94 69 
33041	15771	e6  0 94 69 
33042	29181	e6  0 c0 1c 
33043	15693	e6  0 f4 c1 
33044	14209	e6  2 9f ff 
33045	14173	e6  3 76 9c 
33046	9845	e6  9 ba d8 
33047	2788	e6  f 6f 33 
33048	14210	e6 13 f0 ae 
33049	3505	e6 15  7 77 
33050	16719	e6 15 a4 c8 
33051	3503	e6 19  a 6a 
33052	14204	e6 19 82 5a 
33053	26636	e6 1c  8 1d 
33054	14208	e6 1e 9f 8a 
33055	3730	e6 21 64 1a 
33056	3394	e6 24 9f  7 
33057	9138	e6 24 bb ea 
33058	2962	e6 26 90 e6 
33059	5277	e6 27  1 ff 
33060	21431	e6 27 45 c5 
33061	8570	e6 27 99 31 
33062	5836	e6 29  4 35 
33063	9486	e6 30 39 26 
33064	7703	e6 32 88 c6 
33065	3392	e6 32 8a  3 
33066	7372	e6 35 30 2c 
33067	9686	e6 35 5e ab 
33068	19718	e6 36 14 4b 
33069	18296	e6 36 a9 a5 
33070	19749	e6 36 c5 63 
33071	7364	e6 39 25 26 
33072	9107	e6 3c c3 7b 
33073	3393	e6 3e c3 40 
33074	14207	e6 3e cd 73 
33075	17329	e6 43 91 27 
33076	36396	e6 44  0  0 
33077	13446	e6 4b 54 15 
33078	8574	e6 53 c3 17 
33079	2832	e6 58 b9 ff 
33080	4920	e6 59 8a 69 
33081	14211	e6 5a 99 a6 
33082	28683	e6 5a eb  0 
33083	28684	e6 5a eb  0 
33084	28682	e6 5a f7  0 
