27690	40383	c4 
27691	40384	c4 
27692	41026	c4 
27693	41566	c4 
27694	41567	c4 
27695	41568	c4 
27696	41569	c4 
27697	41570	c4 
27698	41571	c4 
27699	41572	c4 
27700	41573	c4 
27701	41574	c4 
27702	41575	c4 
27703	41576	c4 
27704	41577	c4 
27705	41578	c4 
27706	41579	c4 
27707	41580	c4 
27708	41581	c4 
27709	41582	c4 
27710	41583	c4 
27711	41584	c4 
27712	41585	c4 
27713	41586	c4 
27714	41587	c4 
27715	41588	c4 
27716	582	c5 
27717	1370	c5 
27718	1371	c5 
27719	1372	c5 
27720	1373	c5 
27721	1374	c5 
27722	1375	c5 
27723	1376	c5 
27724	1377	c5 
27725	1378	c5 
27726	1627	c5 
27727	2413	c5 
27728	2490	c5 
27729	2584	c5 
27730	2601	c5 
27731	2614	c5 
27732	3017	c5 
27733	3353	c5 
27734	4229	c5 
27735	4230	c5 
27736	5476	c5 
27737	6205	c5 
27738	6833	c5 
27739	6951	c5 
27740	7117	c5 
27741	7151	c5 
27742	7270	c5 
27743	7294	c5 
27744	7444	c5 
27745	7575	c5 
27746	7832	c5 
27747	7860	c5 
27748	8197	c5 
27749	8206	c5 
27750	8208	c5 
27751	8464	c5 
27752	9157	c5 
27753	9178	c5 
27754	9208	c5 
27755	9362	c5 
27756	9370	c5 
27757	9374	c5 
27758	9442	c5 
27759	9443	c5 
27760	9469	c5 
27761	9641	c5 
27762	9817	c5 
27763	9859	c5 
27764	10405	c5 
27765	10474	c5 
27766	10792	c5 
27767	10966	c5 
27768	11121	c5 
27769	11248	c5 
27770	11250	c5 
27771	11947	c5 
27772	11955	c5 
27773	12103	c5 
27774	12357	c5 
27775	12667	c5 
27776	13218	c5 
27777	13355	c5 
27778	13356	c5 
27779	13400	c5 
27780	13443	c5 
27781	14591	c5 
27782	14611	c5 
27783	15142	c5 
27784	15146	c5 
27785	15966	c5 
27786	15967	c5 
27787	15968	c5 
27788	16120	c5 
27789	16933	c5 
27790	17373	c5 
27791	18006	c5 
27792	18007	c5 
27793	18008	c5 
27794	19070	c5 
27795	19110	c5 
27796	19136	c5 
27797	19174	c5 
27798	19227	c5 
27799	19253	c5 
27800	19357	c5 
27801	19729	c5 
27802	19730	c5 
27803	20309	c5 
27804	20576	c5 
27805	20722	c5 
27806	21703	c5 
27807	21978	c5 
27808	21987	c5 
27809	21988	c5 
27810	22632	c5 
27811	22856	c5 
27812	22912	c5 
27813	22968	c5 
27814	23024	c5 
27815	23080	c5 
27816	25745	c5 
27817	25921	c5 
27818	25922	c5 
27819	26944	c5 
27820	27847	c5 
27821	27855	c5 
27822	28163	c5 
27823	28164	c5 
27824	28170	c5 
27825	28171	c5 
27826	28172	c5 
27827	28474	c5 
27828	28538	c5 
27829	28770	c5 
27830	28771	c5 
27831	28772	c5 
27832	29305	c5 
27833	29306	c5 
27834	29445	c5 
27835	29446	c5 
27836	29914	c5 
27837	30185	c5 
27838	30186	c5 
27839	30253	c5 
27840	30254	c5 
27841	30321	c5 
27842	30322	c5 
27843	30389	c5 
27844	30390	c5 
27845	30485	c5 
27846	30486	c5 
27847	30490	c5 
27848	30494	c5 
27849	30498	c5 
27850	30502	c5 
27851	30505	c5 
27852	30506	c5 
27853	31650	c5 
27854	40032	c5 
27855	40033	c5 
27856	40034	c5 
27857	40035	c5 
27858	40036	c5 
27859	40037	c5 
27860	40038	c5 
27861	40039	c5 
27862	40040	c5 
27863	40041	c5 
27864	40042	c5 
27865	40043	c5 
27866	40044	c5 
27867	40353	c5 
27868	40354	c5 
27869	40518	c5 
27870	40520	c5 
27871	341	c6 
27872	1252	c6 
27873	1253	c6 
27874	1254	c6 
27875	1562	c6 
27876	1649	c6 
27877	2060	c6 
27878	2157	c6 
27879	2274	c6 
27880	2777	c6 
27881	2831	c6 
27882	2972	c6 
27883	3002	c6 
27884	3600	c6 
27885	3708	c6 
27886	3814	c6 
27887	4832	c6 
27888	4934	c6 
27889	4935	c6 
27890	5412	c6 
27891	5437	c6 
27892	5439	c6 
27893	5648	c6 
27894	5849	c6 
27895	6061	c6 
27896	6103	c6 
27897	6161	c6 
27898	6535	c6 
27899	6543	c6 
27900	6917	c6 
27901	6918	c6 
27902	7064	c6 
27903	7069	c6 
27904	7135	c6 
27905	7152	c6 
27906	7153	c6 
27907	7311	c6 
27908	7659	c6 
27909	7769	c6 
27910	8198	c6 
27911	8280	c6 
27912	8480	c6 
27913	8787	c6 
27914	8792	c6 
27915	8861	c6 
27916	9348	c6 
27917	9470	c6 
27918	9587	c6 
27919	9844	c6 
27920	10191	c6 
27921	10221	c6 
27922	10240	c6 
27923	10374	c6 
27924	10738	c6 
27925	10955	c6 
27926	11159	c6 
27927	11892	c6 
27928	11944	c6 
27929	12452	c6 
27930	12584	c6 
27931	12817	c6 
27932	13455	c6 
27933	14044	c6 
27934	14258	c6 
27935	14628	c6 
27936	17134	c6 
27937	17135	c6 
27938	17136	c6 
27939	17942	c6 
27940	17943	c6 
27941	17944	c6 
27942	17950	c6 
27943	17951	c6 
27944	17952	c6 
27945	18211	c6 
27946	18304	c6 
27947	18571	c6 
27948	18845	c6 
27949	18942	c6 
27950	18974	c6 
27951	19543	c6 
27952	19607	c6 
27953	19608	c6 
27954	19633	c6 
27955	19634	c6 
27956	20185	c6 
27957	20578	c6 
27958	21217	c6 
27959	21800	c6 
27960	21801	c6 
27961	21802	c6 
27962	22690	c6 
27963	22746	c6 
27964	22802	c6 
27965	23194	c6 
27966	23250	c6 
27967	24811	c6 
27968	25585	c6 
27969	25586	c6 
27970	25643	c6 
27971	26047	c6 
27972	30471	c6 
27973	30472	c6 
27974	30473	c6 
27975	30474	c6 
27976	31695	c6 
27977	31696	c6 
27978	31765	c6 
27979	31766	c6 
27980	31767	c6 
27981	31768	c6 
27982	31769	c6 
27983	31770	c6 
27984	31771	c6 
27985	31772	c6 
27986	31773	c6 
27987	31774	c6 
27988	31775	c6 
27989	31776	c6 
27990	31777	c6 
27991	31778	c6 
27992	31779	c6 
27993	31780	c6 
27994	31781	c6 
27995	31782	c6 
27996	31783	c6 
27997	31784	c6 
27998	31785	c6 
27999	31786	c6 
28000	41557	c6 
28001	421	c7 
28002	423	c7 
28003	425	c7 
28004	1731	c7 
28005	1873	c7 
28006	2270	c7 
28007	2309	c7 
28008	2370	c7 
28009	2655	c7 
28010	2973	c7 
28011	2982	c7 
28012	3832	c7 
28013	4260	c7 
28014	4933	c7 
28015	5560	c7 
28016	6030	c7 
28017	6053	c7 
28018	6101	c7 
28019	6128	c7 
28020	6216	c7 
28021	6228	c7 
28022	6335	c7 
28023	6694	c7 
28024	7038	c7 
28025	7041	c7 
28026	7042	c7 
28027	7070	c7 
28028	7768	c7 
28029	7849	c7 
28030	8359	c7 
28031	8365	c7 
28032	8367	c7 
28033	8444	c7 
28034	8496	c7 
28035	9036	c7 
28036	9044	c7 
28037	9341	c7 
28038	9862	c7 
28039	9981	c7 
28040	10222	c7 
28041	10965	c7 
28042	11152	c7 
28043	11156	c7 
28044	11937	c7 
28045	11938	c7 
28046	12137	c7 
28047	12362	c7 
28048	12368	c7 
28049	12447	c7 
28050	12448	c7 
28051	12941	c7 
28052	14134	c7 
28053	14698	c7 
28054	14704	c7 
28055	15041	c7 
28056	15160	c7 
28057	15312	c7 
28058	16162	c7 
28059	16549	c7 
28060	17310	c7 
28061	18262	c7 
28062	18724	c7 
28063	18725	c7 
28064	18726	c7 
28065	19239	c7 
28066	19265	c7 
28067	19343	c7 
28068	19369	c7 
28069	19605	c7 
28070	19606	c7 
28071	21051	c7 
28072	21218	c7 
28073	22680	c7 
28074	22681	c7 
28075	22682	c7 
28076	22683	c7 
28077	22684	c7 
28078	22685	c7 
28079	22686	c7 
28080	22687	c7 
28081	22689	c7 
28082	22736	c7 
28083	22737	c7 
28084	22738	c7 
28085	22739	c7 
28086	22740	c7 
28087	22741	c7 
28088	22742	c7 
28089	22743	c7 
28090	22745	c7 
28091	22792	c7 
28092	22793	c7 
28093	22794	c7 
28094	22795	c7 
28095	22796	c7 
28096	22797	c7 
28097	22798	c7 
28098	22799	c7 
28099	22801	c7 
28100	23184	c7 
28101	23185	c7 
28102	23186	c7 
28103	23187	c7 
28104	23188	c7 
28105	23189	c7 
28106	23190	c7 
28107	23191	c7 
28108	23193	c7 
28109	23240	c7 
28110	23241	c7 
28111	23242	c7 
28112	23243	c7 
28113	23244	c7 
28114	23245	c7 
28115	23246	c7 
28116	23247	c7 
28117	23249	c7 
28118	25155	c7 
28119	25157	c7 
28120	25191	c7 
28121	25196	c7 
28122	25318	c7 
28123	25923	c7 
28124	25924	c7 
28125	25935	c7 
28126	27381	c7 
28127	28037	c7 
28128	28473	c7 
28129	28894	c7 
28130	28895	c7 
28131	28896	c7 
28132	29365	c7 
28133	29366	c7 
28134	29385	c7 
28135	29386	c7 
28136	29902	c7 
28137	29916	c7 
28138	30475	c7 
28139	30476	c7 
28140	30507	c7 
28141	30508	c7 
28142	30653	c7 
28143	30654	c7 
28144	31062	c7 
28145	35595	c7 
28146	35617	c7 
28147	40442	c7 
28148	40443	c7 
28149	40444	c7 
28150	40445	c7 
28151	40446	c7 
28152	40447	c7 
28153	40448	c7 
28154	75	c8 
28155	1705	c8 
28156	2146	c8 
28157	2163	c8 
28158	2188	c8 
28159	2194	c8 
28160	2405	c8 
28161	2494	c8 
28162	2587	c8 
28163	3707	c8 
28164	3850	c8 
28165	4651	c8 
28166	6059	c8 
28167	6144	c8 
28168	6471	c8 
28169	7040	c8 
28170	7144	c8 
28171	7271	c8 
28172	8068	c8 
28173	8074	c8 
28174	8185	c8 
28175	8455	c8 
28176	8532	c8 
28177	9176	c8 
28178	9188	c8 
28179	9388	c8 
28180	9468	c8 
28181	9474	c8 
28182	9583	c8 
28183	9831	c8 
28184	9835	c8 
28185	10052	c8 
28186	10055	c8 
28187	10190	c8 
28188	10435	c8 
28189	10753	c8 
28190	11138	c8 
28191	11257	c8 
28192	11945	c8 
28193	11950	c8 
28194	12230	c8 
28195	12310	c8 
28196	12354	c8 
28197	12366	c8 
28198	12504	c8 
28199	12816	c8 
28200	13169	c8 
28201	13220	c8 
28202	13332	c8 
28203	13987	c8 
28204	14041	c8 
28205	14064	c8 
28206	14162	c8 
28207	14338	c8 
28208	14342	c8 
28209	16274	c8 
28210	17312	c8 
28211	17348	c8 
28212	17364	c8 
28213	17477	c8 
28214	18240	c8 
28215	18312	c8 
28216	18313	c8 
28217	18446	c8 
28218	18447	c8 
28219	18448	c8 
28220	18514	c8 
28221	19038	c8 
28222	19039	c8 
28223	19040	c8 
28224	19150	c8 
28225	19151	c8 
28226	19152	c8 
28227	19962	c8 
28228	20329	c8 
28229	20330	c8 
28230	20331	c8 
28231	20332	c8 
28232	20480	c8 
28233	21497	c8 
28234	25156	c8 
28235	26743	c8 
28236	26745	c8 
28237	26806	c8 
28238	30545	c8 
28239	30676	c8 
28240	30777	c8 
28241	30795	c8 
28242	30954	c8 
28243	31460	c8 
28244	31624	c8 
28245	35360	c8 
28246	41211	c8 
28247	41213	c8 
28248	41215	c8 
28249	413	c9 
28250	672	c9 
28251	673	c9 
28252	674	c9 
28253	791	c9 
28254	792	c9 
28255	793	c9 
28256	794	c9 
28257	804	c9 
28258	805	c9 
28259	806	c9 
28260	807	c9 
28261	808	c9 
28262	809	c9 
28263	810	c9 
28264	820	c9 
28265	821	c9 
28266	822	c9 
28267	823	c9 
28268	824	c9 
28269	825	c9 
28270	826	c9 
28271	836	c9 
28272	837	c9 
28273	838	c9 
28274	839	c9 
28275	840	c9 
28276	841	c9 
28277	842	c9 
28278	852	c9 
28279	853	c9 
28280	854	c9 
28281	855	c9 
28282	856	c9 
28283	857	c9 
28284	858	c9 
28285	1657	c9 
28286	2372	c9 
28287	2440	c9 
28288	2554	c9 
28289	2583	c9 
28290	2604	c9 
28291	2959	c9 
28292	3567	c9 
28293	3599	c9 
28294	3683	c9 
28295	4232	c9 
28296	4475	c9 
28297	4645	c9 
28298	4850	c9 
28299	5487	c9 
28300	6056	c9 
28301	6113	c9 
28302	6365	c9 
28303	6395	c9 
28304	6477	c9 
28305	6506	c9 
28306	6697	c9 
28307	6756	c9 
28308	6779	c9 
28309	7050	c9 
28310	7084	c9 
28311	7087	c9 
28312	7099	c9 
28313	7875	c9 
28314	7891	c9 
28315	7896	c9 
28316	7929	c9 
28317	8541	c9 
28318	8685	c9 
28319	8698	c9 
28320	8732	c9 
28321	8736	c9 
28322	9195	c9 
28323	9465	c9 
28324	9486	c9 
28325	9494	c9 
28326	9598	c9 
28327	9633	c9 
28328	9931	c9 
28329	10096	c9 
28330	11173	c9 
28331	11267	c9 
28332	11839	c9 
28333	12241	c9 
28334	12367	c9 
28335	12694	c9 
28336	13168	c9 
28337	13185	c9 
28338	13424	c9 
28339	14086	c9 
28340	14552	c9 
28341	15362	c9 
28342	15363	c9 
28343	15364	c9 
28344	15824	c9 
28345	17937	c9 
28346	17946	c9 
28347	17947	c9 
28348	17948	c9 
28349	18241	c9 
28350	18364	c9 
28351	19071	c9 
28352	19135	c9 
28353	19149	c9 
28354	19226	c9 
28355	19252	c9 
28356	19278	c9 
28357	19356	c9 
28358	19641	c9 
28359	19642	c9 
28360	19969	c9 
28361	19970	c9 
28362	20495	c9 
28363	21498	c9 
28364	22719	c9 
28365	22775	c9 
28366	23167	c9 
28367	23223	c9 
28368	23279	c9 
28369	24852	c9 
28370	24853	c9 
28371	24854	c9 
28372	25888	c9 
28373	25889	c9 
28374	25890	c9 
28375	27307	c9 
28376	27308	c9 
28377	28101	c9 
28378	28722	c9 
28379	28723	c9 
28380	28724	c9 
28381	29441	c9 
28382	29442	c9 
28383	29727	c9 
28384	30523	c9 
28385	30524	c9 
28386	30543	c9 
28387	30544	c9 
28388	30575	c9 
28389	30675	c9 
28390	31699	c9 
28391	31700	c9 
28392	32337	c9 
28393	32338	c9 
28394	32339	c9 
28395	32340	c9 
28396	40341	c9 
28397	40342	c9 
28398	41239	c9 
28399	41241	c9 
28400	41243	c9 
28401	41245	c9 
28402	41247	c9 
28403	41249	c9 
28404	41251	c9 
28405	41253	c9 
28406	41255	c9 
28407	41257	c9 
28408	41259	c9 
28409	41261	c9 
28410	41263	c9 
28411	41265	c9 
28412	41267	c9 
28413	41269	c9 
28414	41271	c9 
28415	41273	c9 
28416	41275	c9 
28417	41277	c9 
28418	41279	c9 
28419	231	ca 
28420	233	ca 
28421	524	ca 
28422	2267	ca 
28423	2293	ca 
28424	2311	ca 
28425	2433	ca 
28426	2444	ca 
28427	2496	ca 
28428	4529	ca 
28429	4533	ca 
28430	4840	ca 
28431	4841	ca 
28432	4885	ca 
28433	5284	ca 
28434	5366	ca 
28435	5418	ca 
28436	5688	ca 
28437	5818	ca 
28438	5840	ca 
28439	6062	ca 
28440	6225	ca 
28441	6366	ca 
28442	6383	ca 
28443	7119	ca 
28444	7156	ca 
28445	7299	ca 
28446	8018	ca 
28447	8173	ca 
28448	8205	ca 
28449	8452	ca 
28450	8495	ca 
28451	9072	ca 
28452	9496	ca 
28453	9639	ca 
28454	9843	ca 
28455	10053	ca 
28456	10183	ca 
28457	10392	ca 
28458	10416	ca 
28459	10507	ca 
28460	11074	ca 
28461	11893	ca 
28462	11900	ca 
28463	12531	ca 
28464	12609	ca 
28465	12646	ca 
28466	12772	ca 
28467	12821	ca 
28468	12839	ca 
28469	12874	ca 
28470	12894	ca 
28471	12943	ca 
28472	12977	ca 
28473	13505	ca 
28474	13844	ca 
28475	14262	ca 
28476	14616	ca 
28477	14917	ca 
28478	15877	ca 
28479	18714	ca 
28480	18903	ca 
28481	18924	ca 
28482	18949	ca 
28483	18956	ca 
28484	19033	ca 
28485	19202	ca 
28486	19203	ca 
28487	19204	ca 
28488	19507	ca 
28489	19508	ca 
28490	19638	ca 
28491	20333	ca 
28492	20334	ca 
28493	20375	ca 
28494	20376	ca 
28495	20377	ca 
28496	20378	ca 
28497	21261	ca 
28498	21330	ca 
28499	21451	ca 
28500	21544	ca 
28501	21545	ca 
28502	21546	ca 
28503	21583	ca 
28504	24807	ca 
28505	25328	ca 
28506	26037	ca 
28507	26038	ca 
28508	26294	ca 
28509	26774	ca 
28510	26785	ca 
28511	27261	ca 
28512	27744	ca 
28513	27788	ca 
28514	27868	ca 
28515	27967	ca 
28516	28130	ca 
28517	28131	ca 
28518	28132	ca 
28519	28651	ca 
28520	28652	ca 
28521	29369	ca 
28522	29370	ca 
28523	30484	ca 
28524	30489	ca 
28525	30493	ca 
28526	30497	ca 
28527	30501	ca 
28528	30783	ca 
28529	30789	ca 
28530	32406	ca 
28531	32407	ca 
28532	32408	ca 
28533	35611	ca 
28534	40557	ca 
28535	40558	ca 
28536	40559	ca 
28537	40560	ca 
28538	41561	ca 
28539	41562	ca 
28540	429	cb 
28541	627	cb 
28542	671	cb 
28543	1467	cb 
28544	2258	cb 
28545	2394	cb 
28546	2461	cb 
28547	2627	cb 
28548	2749	cb 
28549	3000	cb 
28550	4202	cb 
28551	5835	cb 
28552	6933	cb 
28553	7002	cb 
28554	7082	cb 
28555	7128	cb 
28556	7210	cb 
28557	7343	cb 
28558	7344	cb 
28559	7767	cb 
28560	7777	cb 
28561	7845	cb 
28562	7846	cb 
28563	7851	cb 
28564	8055	cb 
28565	8204	cb 
28566	8399	cb 
28567	9035	cb 
28568	9141	cb 
28569	9148	cb 
28570	9378	cb 
28571	9651	cb 
28572	9652	cb 
28573	10092	cb 
28574	10106	cb 
28575	10370	cb 
28576	10963	cb 
28577	10970	cb 
28578	11050	cb 
28579	11865	cb 
28580	11898	cb 
28581	11928	cb 
28582	12100	cb 
28583	12135	cb 
28584	12360	cb 
28585	12410	cb 
28586	12581	cb 
28587	12657	cb 
28588	13040	cb 
28589	13841	cb 
28590	13940	cb 
28591	15889	cb 
28592	17054	cb 
28593	17055	cb 
28594	17056	cb 
28595	17372	cb 
28596	17820	cb 
28597	17954	cb 
28598	17955	cb 
28599	17956	cb 
28600	18545	cb 
28601	18581	cb 
28602	18582	cb 
28603	18583	cb 
28604	18920	cb 
28605	18921	cb 
28606	18922	cb 
28607	19083	cb 
28608	19201	cb 
28609	19240	cb 
28610	19266	cb 
28611	19344	cb 
28612	19639	cb 
28613	19640	cb 
28614	19839	cb 
28615	19840	cb 
28616	19933	cb 
28617	20723	cb 
28618	21863	cb 
28619	25329	cb 
28620	25330	cb 
28621	25429	cb 
28622	25981	cb 
28623	25982	cb 
28624	26093	cb 
28625	26094	cb 
28626	26205	cb 
28627	26206	cb 
28628	26295	cb 
28629	26296	cb 
28630	26974	cb 
28631	27770	cb 
28632	29106	cb 
28633	30669	cb 
28634	30670	cb 
28635	31616	cb 
28636	32405	cb 
28637	35597	cb 
28638	35615	cb 
28639	35616	cb 
28640	35625	cb 
28641	35626	cb 
28642	35627	cb 
28643	35628	cb 
28644	36521	cb 
28645	36522	cb 
28646	40473	cb 
28647	40474	cb 
28648	41371	cb 
28649	41516	cb 
28650	41548	cb 
28651	923	cc 
28652	1558	cc 
28653	1726	cc 
28654	2359	cc 
28655	2368	cc 
28656	2586	cc 
28657	2637	cc 
28658	2764	cc 
28659	2897	cc 
28660	3239	cc 
28661	3587	cc 
28662	3591	cc 
28663	3839	cc 
28664	4213	cc 
28665	6047	cc 
28666	6199	cc 
28667	6364	cc 
28668	6804	cc 
28669	6835	cc 
28670	6839	cc 
28671	7158	cc 
28672	7160	cc 
28673	7321	cc 
28674	7426	cc 
28675	7585	cc 
28676	7660	cc 
28677	7770	cc 
28678	7848	cc 
28679	8041	cc 
28680	8175	cc 
28681	8361	cc 
28682	8390	cc 
28683	8933	cc 
28684	9599	cc 
28685	9676	cc 
28686	9819	cc 
28687	10215	cc 
28688	10220	cc 
28689	11496	cc 
28690	12064	cc 
28691	12065	cc 
28692	12229	cc 
28693	12513	cc 
28694	12558	cc 
28695	12720	cc 
28696	13342	cc 
28697	13350	cc 
28698	13459	cc 
28699	14060	cc 
28700	14499	cc 
28701	14659	cc 
28702	15187	cc 
28703	15310	cc 
28704	16041	cc 
28705	16110	cc 
28706	16111	cc 
28707	16112	cc 
28708	16929	cc 
28709	17986	cc 
28710	17987	cc 
28711	17988	cc 
28712	18474	cc 
28713	18475	cc 
28714	18476	cc 
28715	18872	cc 
28716	18873	cc 
28717	19176	cc 
28718	19177	cc 
28719	19178	cc 
28720	19593	cc 
28721	19594	cc 
28722	20009	cc 
28723	20718	cc 
28724	20903	cc 
28725	20910	cc 
28726	24965	cc 
28727	24966	cc 
28728	24974	cc 
28729	25743	cc 
28730	26594	cc 
28731	27742	cc 
28732	27866	cc 
28733	28109	cc 
28734	28139	cc 
28735	28140	cc 
28736	28690	cc 
28737	28691	cc 
28738	28692	cc 
28739	28830	cc 
28740	28831	cc 
28741	28832	cc 
28742	29293	cc 
28743	29294	cc 
28744	29429	cc 
28745	29430	cc 
28746	30542	cc 
28747	30705	cc 
28748	30706	cc 
28749	31494	cc 
28750	40469	cc 
28751	40470	cc 
28752	41042	cc 
28753	41522	cc 
28754	41537	cc 
28755	740	cd 
28756	741	cd 
28757	742	cd 
28758	743	cd 
28759	744	cd 
28760	745	cd 
28761	746	cd 
28762	756	cd 
28763	757	cd 
28764	758	cd 
28765	759	cd 
28766	760	cd 
28767	761	cd 
28768	762	cd 
28769	2022	cd 
28770	2115	cd 
28771	2442	cd 
28772	2786	cd 
28773	3015	cd 
28774	4216	cd 
28775	4374	cd 
28776	4691	cd 
28777	4884	cd 
28778	5477	cd 
28779	6135	cd 
28780	6206	cd 
28781	6339	cd 
28782	6909	cd 
28783	6921	cd 
28784	6995	cd 
28785	7456	cd 
28786	7472	cd 
28787	7557	cd 
28788	7834	cd 
28789	7962	cd 
28790	8069	cd 
28791	8089	cd 
28792	8351	cd 
28793	8557	cd 
28794	8733	cd 
28795	8735	cd 
28796	9028	cd 
28797	9068	cd 
28798	9146	cd 
28799	9256	cd 
28800	9372	cd 
28801	9444	cd 
28802	9609	cd 
28803	9613	cd 
28804	9663	cd 
28805	10093	cd 
28806	10919	cd 
28807	11872	cd 
28808	12067	cd 
28809	12312	cd 
28810	12547	cd 
28811	12796	cd 
28812	12860	cd 
28813	12979	cd 
28814	13423	cd 
28815	13457	cd 
28816	13461	cd 
28817	13930	cd 
28818	14272	cd 
28819	14357	cd 
28820	14589	cd 
28821	15053	cd 
28822	15298	cd 
28823	15299	cd 
28824	15881	cd 
28825	16049	cd 
28826	17298	cd 
28827	18441	cd 
28828	18478	cd 
28829	18479	cd 
28830	18480	cd 
28831	19109	cd 
28832	19175	cd 
28833	19629	cd 
28834	19630	cd 
28835	19963	cd 
28836	20717	cd 
28837	20721	cd 
28838	21623	cd 
28839	21916	cd 
28840	21975	cd 
28841	24964	cd 
28842	25780	cd 
28843	25781	cd 
28844	25782	cd 
28845	25979	cd 
28846	25980	cd 
28847	26285	cd 
28848	26885	cd 
28849	26919	cd 
28850	26942	cd 
28851	26958	cd 
28852	27049	cd 
28853	27271	cd 
28854	27272	cd 
28855	27849	cd 
28856	28043	cd 
28857	28078	cd 
28858	28537	cd 
28859	28829	cd 
28860	29303	cd 
28861	29304	cd 
28862	29381	cd 
28863	29382	cd 
28864	29439	cd 
28865	29440	cd 
28866	31107	cd 
28867	31108	cd 
28868	31109	cd 
28869	31110	cd 
28870	31276	cd 
28871	31755	cd 
28872	31756	cd 
28873	32333	cd 
28874	32334	cd 
28875	32335	cd 
28876	32336	cd 
28877	35461	cd 
28878	35462	cd 
28879	35463	cd 
28880	35464	cd 
28881	35586	cd 
28882	35629	cd 
28883	35630	cd 
28884	35631	cd 
28885	35632	cd 
28886	40549	cd 
28887	40550	cd 
28888	40551	cd 
28889	40552	cd 
28890	41227	cd 
28891	388	ce 
28892	390	ce 
28893	1243	ce 
28894	1582	ce 
28895	1623	ce 
28896	2097	ce 
28897	2169	ce 
28898	2716	ce 
28899	3003	ce 
28900	3598	ce 
28901	4534	ce 
28902	5440	ce 
28903	5467	ce 
28904	5478	ce 
28905	6032	ce 
28906	6046	ce 
28907	6202	ce 
28908	6505	ce 
28909	6693	ce 
28910	6938	ce 
28911	6950	ce 
28912	7080	ce 
28913	7147	ce 
28914	7218	ce 
28915	7273	ce 
28916	7572	ce 
28917	7581	ce 
28918	7707	ce 
28919	7823	ce 
28920	7847	ce 
28921	7872	ce 
28922	8138	ce 
28923	8203	ce 
28924	9117	ce 
28925	9255	ce 
28926	9298	ce 
28927	9488	ce 
28928	9502	ce 
28929	9510	ce 
28930	9896	ce 
28931	10046	ce 
28932	10473	ce 
28933	11136	ce 
28934	11252	ce 
28935	11478	ce 
28936	11867	ce 
28937	11954	ce 
28938	11957	ce 
28939	12106	ce 
28940	12631	ce 
28941	12680	ce 
28942	12700	ce 
28943	12824	ce 
28944	12925	ce 
28945	13184	ce 
28946	13859	ce 
28947	14031	ce 
28948	14353	ce 
28949	14588	ce 
28950	15250	ce 
28951	15251	ce 
28952	15344	ce 
28953	16057	ce 
28954	17017	ce 
28955	17161	ce 
28956	18457	ce 
28957	18943	ce 
28958	19371	ce 
28959	19372	ce 
28960	19373	ce 
28961	19831	ce 
28962	19832	ce 
28963	19903	ce 
28964	20010	ce 
28965	20563	ce 
28966	21059	ce 
28967	21060	ce 
28968	21108	ce 
28969	21135	ce 
28970	21779	ce 
28971	25100	ce 
28972	25527	ce 
28973	26035	ce 
28974	26036	ce 
28975	26786	ce 
28976	26890	ce 
28977	29107	ce 
28978	29108	ce 
28979	29857	ce 
28980	29921	ce 
28981	29974	ce 
28982	29992	ce 
28983	30002	ce 
28984	30181	ce 
28985	30182	ce 
28986	30249	ce 
28987	30250	ce 
28988	30317	ce 
28989	30318	ce 
28990	30385	ce 
28991	30386	ce 
28992	30650	ce 
28993	30717	ce 
28994	30718	ce 
28995	40541	ce 
28996	40542	ce 
28997	40543	ce 
28998	40544	ce 
28999	41044	ce 
29000	41046	ce 
29001	41048	ce 
29002	41555	ce 
29003	1586	cf 
29004	1703	cf 
29005	2050	cf 
29006	2148	cf 
29007	2200	cf 
29008	2306	cf 
29009	2402	cf 
29010	3263	cf 
29011	3725	cf 
29012	3816	cf 
29013	3843	cf 
29014	4636	cf 
29015	5295	cf 
29016	6052	cf 
29017	6137	cf 
29018	6189	cf 
29019	6327	cf 
29020	6381	cf 
29021	6517	cf 
29022	6818	cf 
29023	6910	cf 
29024	7068	cf 
29025	7272	cf 
29026	7372	cf 
29027	7616	cf 
29028	7909	cf 
29029	8067	cf 
29030	8397	cf 
29031	9029	cf 
29032	9174	cf 
29033	9244	cf 
29034	9257	cf 
29035	9664	cf 
29036	10404	cf 
29037	10476	cf 
29038	11764	cf 
29039	11869	cf 
29040	11870	cf 
29041	12316	cf 
29042	12429	cf 
29043	12442	cf 
29044	12533	cf 
29045	12818	cf 
29046	12819	cf 
29047	12929	cf 
29048	12933	cf 
29049	13850	cf 
29050	13925	cf 
29051	14160	cf 
29052	14721	cf 
29053	17156	cf 
29054	18303	cf 
29055	18899	cf 
29056	18941	cf 
29057	19370	cf 
29058	19601	cf 
29059	19602	cf 
29060	19603	cf 
29061	19604	cf 
29062	19628	cf 
29063	20183	cf 
29064	20209	cf 
29065	20211	cf 
29066	21452	cf 
29067	21453	cf 
29068	21454	cf 
29069	21911	cf 
29070	26203	cf 
29071	26204	cf 
29072	26390	cf 
29073	26895	cf 
29074	27262	cf 
29075	27263	cf 
29076	27264	cf 
29077	27682	cf 
29078	27683	cf 
29079	27684	cf 
29080	27860	cf 
29081	27985	cf 
29082	28571	cf 
29083	28572	cf 
29084	29825	cf 
29085	29865	cf 
29086	29991	cf 
29087	30201	cf 
29088	30202	cf 
29089	30269	cf 
29090	30270	cf 
29091	30337	cf 
29092	30338	cf 
29093	30405	cf 
29094	30406	cf 
29095	30690	cf 
